datetime,open,high,low,close,volume
2025-04-04 15:46:00,84061.56,84062.81,84026.58,84026.58,2.40627
2025-04-04 15:47:00,84026.58,84062.56,84014.77,84018.86,0.3106
2025-04-04 15:48:00,84018.86,84044.85,84018.85,84035.93,1.56847
2025-04-04 15:49:00,84035.93,84035.93,84019.67,84028.31,3.35452
2025-04-04 15:50:00,84028.31,84028.31,84023.09,84024.8,0.79298
2025-04-04 15:51:00,84024.8,84028.32,84021.91,84023.1,0.86669
2025-04-04 15:52:00,84023.1,84034.46,84023.1,84034.44,1.54081
2025-04-04 15:53:00,84034.75,84035.93,84033.5,84034.46,0.07841
2025-04-04 15:54:00,84034.46,84038.24,84032.98,84034.46,0.16597
2025-04-04 15:55:00,84034.46,84049.29,84032.98,84034.45,0.44287
2025-04-04 15:56:00,84034.46,84066.0,84034.31,84065.97,0.31334
2025-04-04 15:57:00,84065.97,84067.58,84063.72,84065.53,0.12051
2025-04-04 15:58:00,84065.96,84065.98,84056.74,84056.74,0.41516
2025-04-04 15:59:00,84056.77,84056.77,84056.73,84056.77,0.04044
2025-04-04 16:00:00,84056.75,84060.11,84056.73,84060.11,1.86465
2025-04-04 16:01:00,84060.11,84100.25,84060.11,84071.99,2.1898
2025-04-04 16:02:00,84063.36,84063.36,84037.79,84037.8,0.26157
2025-04-04 16:03:00,84037.61,84037.99,84017.87,84017.91,1.03432
2025-04-04 16:04:00,84017.94,84018.61,84017.91,84017.94,0.10571
2025-04-04 16:05:00,84017.94,84017.95,84009.0,84009.0,2.32625
2025-04-04 16:06:00,84016.22,84023.35,83945.98,83951.98,1.81281
2025-04-04 16:07:00,83951.98,83955.84,83951.59,83955.79,1.05092
2025-04-04 16:08:00,83957.03,83957.03,83882.39,83882.39,1.21838
2025-04-04 16:09:00,83882.64,83886.09,83873.99,83874.03,1.35423
2025-04-04 16:10:00,83874.03,83874.03,83822.19,83822.19,2.92858
2025-04-04 16:11:00,83812.0,83835.51,83812.0,83835.5,1.83886
2025-04-04 16:12:00,83838.4,83845.86,83835.49,83845.85,0.27046
2025-04-04 16:13:00,83845.85,83847.73,83843.67,83845.85,1.07252
2025-04-04 16:14:00,83846.2,83943.71,83815.41,83815.41,1.75
2025-04-04 16:15:00,83820.18,83835.98,83811.79,83815.21,1.19072
2025-04-04 16:16:00,83811.21,83893.74,83794.98,83795.66,0.26776
2025-04-04 16:17:00,83795.66,83795.67,83783.02,83783.02,0.32911
2025-04-04 16:18:00,83783.02,83818.59,83680.54,83783.01,0.44245
2025-04-04 16:19:00,83789.44,83877.36,83783.01,83877.17,2.54988
2025-04-04 16:20:00,83877.17,83882.72,83851.48,83851.48,1.74348
2025-04-04 16:21:00,83851.48,83856.86,83759.99,83776.68,1.91895
2025-04-04 16:22:00,83776.68,83776.7,83765.99,83766.01,0.49654
2025-04-04 16:23:00,83767.87,83786.77,83760.95,83768.15,1.65472
2025-04-04 16:24:00,83768.15,83777.45,83747.97,83750.29,2.51711
2025-04-04 16:25:00,83750.29,83751.96,83724.75,83724.75,0.31961
2025-04-04 16:26:00,83724.76,83725.99,83688.0,83688.0,1.32542
2025-04-04 16:27:00,83688.0,83699.99,83682.08,83699.99,1.20586
2025-04-04 16:28:00,83682.09,83692.03,83682.09,83692.0,0.8766
2025-04-04 16:29:00,83692.0,83727.2,83692.0,83727.2,2.47379
2025-04-04 16:30:00,83729.82,83729.82,83705.98,83708.23,1.01296
2025-04-04 16:31:00,83708.7,83708.7,83698.0,83698.0,0.09624
2025-04-04 16:32:00,83698.0,83698.0,83654.49,83656.32,0.929
2025-04-04 16:33:00,83658.01,83691.14,83658.01,83691.14,2.06148
2025-04-04 16:34:00,83694.0,83745.27,83665.03,83684.51,0.50341
2025-04-04 16:35:00,83681.06,83693.25,83677.6,83690.38,0.81082
2025-04-04 16:36:00,83690.38,83691.07,83688.83,83688.95,0.51162
2025-04-04 16:37:00,83688.95,83688.98,83680.61,83680.61,1.79789
2025-04-04 16:38:00,83680.65,83691.98,83679.17,83690.43,1.47009
2025-04-04 16:39:00,83690.43,83701.01,83690.01,83690.44,0.21245
2025-04-04 16:40:00,83690.44,83697.33,83673.97,83688.68,0.92309
2025-04-04 16:41:00,83697.33,83752.33,83688.68,83741.37,1.89836
2025-04-04 16:42:00,83741.33,83760.85,83740.58,83759.98,0.80434
2025-04-04 16:43:00,83759.98,83761.56,83754.02,83759.97,0.10607
2025-04-04 16:44:00,83759.98,83802.1,83756.59,83802.1,1.53276
2025-04-04 16:45:00,83802.1,83823.69,83799.52,83810.17,2.82829
2025-04-04 16:46:00,83815.2,83830.16,83815.18,83815.19,0.66436
2025-04-04 16:47:00,83815.19,83855.85,83814.26,83855.85,2.97917
2025-04-04 16:48:00,83859.38,83898.5,83858.74,83885.7,2.7367
2025-04-04 16:49:00,83885.7,83924.15,83876.76,83886.99,0.88847
2025-04-04 16:50:00,83887.62,83888.51,83812.5,83887.98,0.17946
2025-04-04 16:51:00,83887.99,83903.92,83879.87,83879.87,1.14063
2025-04-04 16:52:00,83879.87,83880.03,83879.82,83879.87,0.08968
2025-04-04 16:53:00,83879.87,83879.88,83879.82,83879.87,0.05748
2025-04-04 16:54:00,83879.86,83879.89,83879.86,83879.87,0.06547
2025-04-04 16:55:00,83879.87,83879.89,83879.64,83879.64,0.3378
2025-04-04 16:56:00,83879.89,83879.89,83841.6,83856.43,1.48769
2025-04-04 16:57:00,83861.69,83876.92,83861.67,83872.76,1.67433
2025-04-04 16:58:00,83872.76,83874.0,83799.52,83799.52,0.13701
2025-04-04 16:59:00,83873.12,83873.97,83868.46,83873.12,0.09759
2025-04-04 17:00:00,83873.12,83942.04,83835.24,83835.24,1.10077
2025-04-04 17:01:00,83830.18,83831.14,83821.5,83821.52,0.53498
2025-04-04 17:02:00,83821.58,83856.4,83821.51,83849.68,0.94205
2025-04-04 17:03:00,83849.68,83849.68,83842.8,83842.8,0.30621
2025-04-04 17:04:00,83849.68,83859.49,83840.4,83858.89,1.62022
2025-04-04 17:05:00,83859.49,83859.49,83768.9,83768.9,1.37036
2025-04-04 17:06:00,83768.9,83769.16,83748.26,83754.51,0.8127
2025-04-04 17:07:00,83754.51,83766.97,83743.5,83765.6,2.41805
2025-04-04 17:08:00,83765.6,83776.52,83765.6,83769.57,1.16647
2025-04-04 17:09:00,83769.57,83769.58,83737.46,83737.46,1.82515
2025-04-04 17:10:00,83720.95,83796.49,83649.96,83656.78,2.04519
2025-04-04 17:11:00,83656.73,83698.63,83656.0,83691.11,3.09696
2025-04-04 17:12:00,83690.83,83703.37,83686.63,83700.92,1.41971
2025-04-04 17:13:00,83703.37,83714.09,83703.37,83714.09,3.77463
2025-04-04 17:14:00,83714.09,83752.27,83705.92,83752.17,1.77646
2025-04-04 17:15:00,83752.17,83783.02,83751.4,83783.01,1.94185
2025-04-04 17:16:00,83783.02,83783.8,83759.8,83783.35,0.68533
2025-04-04 17:17:00,83783.41,83783.41,83779.89,83779.91,0.46719
2025-04-04 17:18:00,83776.52,83781.03,83684.0,83779.91,0.08148
2025-04-04 17:19:00,83779.91,83780.73,83770.57,83779.9,0.1069
2025-04-04 17:20:00,83779.91,83831.78,83768.53,83828.59,2.48419
2025-04-04 17:21:00,83828.59,83828.61,83803.44,83803.76,0.7633
2025-04-04 17:22:00,83803.45,83804.14,83770.76,83782.63,2.81566
2025-04-04 17:23:00,83782.63,83782.64,83770.76,83779.51,1.22675
2025-04-04 17:24:00,83782.64,83782.64,83767.99,83767.99,0.71474
2025-04-04 17:25:00,83768.01,83768.01,83724.58,83724.59,2.1224
2025-04-04 17:26:00,83722.68,83737.9,83715.98,83722.68,2.62172
2025-04-04 17:27:00,83722.68,83736.78,83705.47,83722.68,2.17855
2025-04-04 17:28:00,83718.46,83857.68,81200.0,83857.68,5.3857
2025-04-04 17:29:00,83738.49,83750.01,81200.0,83749.94,1.8761
2025-04-04 17:30:00,83750.01,83750.17,83731.21,83731.21,0.60713
2025-04-04 17:31:00,83731.22,83731.23,83714.31,83714.31,1.58383
2025-04-04 17:32:00,83714.31,83715.89,83698.83,83698.84,0.59812
2025-04-04 17:33:00,83698.84,83708.72,83698.83,83708.69,2.09267
2025-04-04 17:34:00,83708.69,83708.73,83679.17,83679.17,0.23595
2025-04-04 17:35:00,83679.18,83679.29,83676.36,83676.37,0.20048
2025-04-04 17:36:00,83676.37,83676.38,83665.22,83672.39,1.59666
2025-04-04 17:37:00,83672.39,83676.38,83662.03,83662.03,0.68306
2025-04-04 17:38:00,83662.03,83662.34,83600.09,83600.09,1.21733
2025-04-04 17:39:00,83600.09,83630.19,83583.96,83600.1,0.30021
2025-04-04 17:40:00,83600.1,83603.69,83533.84,83586.49,0.93904
2025-04-04 17:41:00,83603.73,83603.73,83467.78,83467.78,0.62881
2025-04-04 17:42:00,83467.78,83510.18,83466.94,83510.18,1.28507
2025-04-04 17:43:00,83508.2,83508.21,83508.0,83508.2,0.15418
2025-04-04 17:44:00,83508.2,83508.2,83493.24,83494.75,0.68235
2025-04-04 17:45:00,83494.75,83534.76,83494.75,83533.98,1.69209
2025-04-04 17:46:00,83533.98,83588.17,83533.98,83588.16,0.28139
2025-04-04 17:47:00,83588.17,83588.17,83568.5,83568.53,1.45988
2025-04-04 17:48:00,83568.53,83609.99,83565.45,83607.88,1.08628
2025-04-04 17:49:00,83607.89,83607.89,83600.49,83604.2,0.2332
2025-04-04 17:50:00,83604.2,83606.34,83568.36,83604.2,0.121
2025-04-04 17:51:00,83604.2,83647.96,83594.01,83647.96,2.52702
2025-04-04 17:52:00,83647.96,83702.84,83647.9,83702.84,2.52547
2025-04-04 17:53:00,83706.2,83717.26,83702.01,83702.01,1.59562
2025-04-04 17:54:00,83698.32,83719.53,83698.32,83719.51,1.85955
2025-04-04 17:55:00,83701.64,83747.99,83701.64,83744.0,1.69606
2025-04-04 17:56:00,83744.57,83746.46,83741.14,83746.4,0.19474
2025-04-04 17:57:00,83746.4,83760.21,83746.4,83760.2,1.79747
2025-04-04 17:58:00,83760.21,83804.83,83758.8,83799.4,2.31485
2025-04-04 17:59:00,83804.83,83804.83,83783.01,83787.61,1.57859
2025-04-04 18:00:00,83787.59,83830.39,83762.71,83830.28,4.64705
2025-04-04 18:01:00,83830.39,83839.0,83787.59,83838.98,1.5636
2025-04-04 18:02:00,83846.74,83846.74,83838.96,83845.61,0.4358
2025-04-04 18:03:00,83846.14,83846.14,83798.51,83798.54,0.84939
2025-04-04 18:04:00,83800.38,84018.93,83798.54,83849.37,3.48253
2025-04-04 18:05:00,83865.39,83875.47,83857.28,83875.47,2.64488
2025-04-04 18:06:00,83875.47,83941.09,83875.47,83941.09,4.75597
2025-04-04 18:07:00,83941.09,83941.09,83921.51,83921.51,0.11341
2025-04-04 18:08:00,83941.09,84077.71,83941.09,84067.61,0.92795
2025-04-04 18:09:00,84068.17,84068.17,84020.2,84034.75,1.61682
2025-04-04 18:10:00,84025.45,84025.46,83958.0,83958.0,0.46718
2025-04-04 18:11:00,83958.0,83966.62,83950.16,83966.59,1.11979
2025-04-04 18:12:00,83966.62,84061.29,83950.85,84061.29,2.77417
2025-04-04 18:13:00,84059.42,84059.42,84052.19,84052.26,1.36072
2025-04-04 18:14:00,84052.26,84066.04,84000.0,84000.0,2.00164
2025-04-04 18:15:00,84000.0,84019.66,83997.04,84019.66,3.28358
2025-04-04 18:16:00,84019.66,84070.0,84018.73,84028.47,3.37695
2025-04-04 18:17:00,84028.47,84079.02,84028.44,84079.02,2.6232
2025-04-04 18:18:00,84080.9,84087.73,84079.81,84084.11,0.25538
2025-04-04 18:19:00,84084.1,84084.11,84069.34,84084.01,0.57727
2025-04-04 18:20:00,84084.08,84084.08,84050.95,84068.93,2.49112
2025-04-04 18:21:00,84069.28,84111.05,84054.6,84080.46,2.25754
2025-04-04 18:22:00,84080.46,84080.68,84077.01,84079.36,1.2819
2025-04-04 18:23:00,84079.36,84101.83,84075.25,84077.01,1.77526
2025-04-04 18:24:00,84079.42,84091.43,84075.6,84091.43,3.58768
2025-04-04 18:25:00,84097.62,84149.99,84095.41,84149.99,2.76094
2025-04-04 18:26:00,84149.99,84153.86,84101.11,84153.86,0.49496
2025-04-04 18:27:00,84160.0,84177.91,84159.25,84177.91,1.73618
2025-04-04 18:28:00,84164.6,84231.84,84164.32,84231.84,2.15408
2025-04-04 18:29:00,84231.84,84235.45,84205.69,84219.68,2.58977
2025-04-04 18:30:00,84219.69,84222.4,84168.09,84173.4,0.87041
2025-04-04 18:31:00,84183.77,84183.77,84153.96,84153.96,1.31146
2025-04-04 18:32:00,84151.75,84151.78,84136.76,84148.5,1.28779
2025-04-04 18:33:00,84135.7,84165.29,84135.7,84162.35,2.25836
2025-04-04 18:34:00,84161.49,84174.0,84161.48,84173.99,0.77008
2025-04-04 18:35:00,84173.99,84205.53,84173.96,84205.53,1.47162
2025-04-04 18:36:00,84207.54,84216.36,84207.54,84216.36,0.72144
2025-04-04 18:37:00,84218.41,84221.46,84204.0,84204.0,1.24086
2025-04-04 18:38:00,84204.0,84210.64,84140.0,84210.64,1.29164
2025-04-04 18:39:00,84140.0,84210.78,84110.34,84110.34,0.69286
2025-04-04 18:40:00,84110.34,84127.1,84110.33,84113.4,3.37012
2025-04-04 18:41:00,84104.34,84170.42,84102.96,84170.42,2.49533
2025-04-04 18:42:00,84170.42,84179.33,84170.39,84172.98,1.97923
2025-04-04 18:43:00,84179.81,84179.81,84101.1,84102.0,0.95258
2025-04-04 18:44:00,84102.0,84102.76,84068.42,84068.42,0.40012
2025-04-04 18:45:00,84068.4,84068.42,84068.0,84068.4,0.00219
2025-04-04 18:46:00,84068.25,84068.42,84048.41,84061.58,0.00361
2025-04-04 18:47:00,84061.57,84061.58,84042.2,84042.2,0.10886
2025-04-04 18:48:00,84038.04,84038.04,84004.01,84004.01,1.6733
2025-04-04 18:49:00,84006.56,84006.56,83973.91,83974.1,0.16051
2025-04-04 18:50:00,83974.11,83989.61,83973.91,83989.61,2.31562
2025-04-04 18:51:00,83994.0,83994.0,83993.83,83993.83,0.08975
2025-04-04 18:52:00,83993.82,83994.05,83986.0,83990.5,1.58329
2025-04-04 18:53:00,83994.05,84018.87,83990.5,84018.8,1.3367
2025-04-04 18:54:00,84018.8,84018.87,83969.0,83969.14,1.09773
2025-04-04 18:55:00,83969.14,83969.14,83926.08,83928.8,1.49149
2025-04-04 18:56:00,83929.61,83940.56,83928.81,83940.55,1.26057
2025-04-04 18:57:00,83940.56,83972.72,83940.55,83972.6,1.63907
2025-04-04 18:58:00,83972.71,83977.57,83972.6,83972.7,0.80092
2025-04-04 18:59:00,83974.08,83974.08,83970.75,83972.7,0.00148
2025-04-04 19:00:00,83968.81,83972.71,83968.81,83972.7,0.09051
2025-04-04 19:01:00,83972.71,84053.0,83972.7,84052.87,1.34761
2025-04-04 19:02:00,84052.88,84052.88,84039.71,84039.71,0.09984
2025-04-04 19:03:00,84039.7,84062.54,84039.2,84062.54,1.85892
2025-04-04 19:04:00,84061.28,84095.99,83956.38,84090.66,1.19049
2025-04-04 19:05:00,83978.81,83978.91,83787.59,83916.01,2.36025
2025-04-04 19:06:00,83916.0,83922.57,83916.0,83917.99,2.07079
2025-04-04 19:07:00,83917.99,83917.99,83896.09,83896.09,0.63333
2025-04-04 19:08:00,83896.1,83897.99,83892.82,83896.09,0.71226
2025-04-04 19:09:00,83922.15,83922.39,83922.01,83922.39,0.6937
2025-04-04 19:10:00,83922.14,83995.94,83922.14,83995.94,2.88021
2025-04-04 19:11:00,83995.94,83995.94,83971.7,83975.76,2.28404
2025-04-04 19:12:00,83978.06,84005.75,83978.06,84005.75,2.32274
2025-04-04 19:13:00,84002.01,84002.03,84001.53,84001.53,0.92484
2025-04-04 19:14:00,84001.53,84001.53,83963.01,83963.01,1.92374
2025-04-04 19:15:00,83927.99,83930.22,83927.41,83930.22,1.08172
2025-04-04 19:16:00,83931.13,83931.13,83894.38,83897.09,2.53793
2025-04-04 19:17:00,83897.09,83969.55,83894.37,83930.41,2.92251
2025-04-04 19:18:00,83907.39,83922.24,83907.39,83922.24,1.70152
2025-04-04 19:19:00,83922.24,83934.84,83922.24,83934.83,1.13741
2025-04-04 19:20:00,83919.92,83922.0,83919.92,83922.0,1.30668
2025-04-04 19:21:00,83919.89,83952.26,83883.99,83952.26,2.14996
2025-04-04 19:22:00,83966.4,83966.4,83902.92,83902.92,2.97782
2025-04-04 19:23:00,83908.1,83919.93,83908.1,83919.93,2.11295
2025-04-04 19:24:00,83919.99,83951.55,83919.99,83951.55,2.57317
2025-04-04 19:25:00,83958.49,83971.69,83945.08,83971.69,1.89719
2025-04-04 19:26:00,83971.69,83971.69,83934.0,83934.0,1.89898
2025-04-04 19:27:00,83930.89,83935.26,83930.83,83931.72,1.12835
2025-04-04 19:28:00,83931.72,83931.72,83903.22,83903.22,0.21165
2025-04-04 19:29:00,83902.0,83903.21,83884.36,83884.36,0.34987
2025-04-04 19:30:00,83907.22,83907.22,83836.76,83840.52,1.66616
2025-04-04 19:31:00,83851.95,83855.7,83851.91,83851.91,1.88541
2025-04-04 19:32:00,83851.53,83851.53,83805.07,83820.01,2.1177
2025-04-04 19:33:00,83820.0,83853.99,83820.0,83853.99,1.41898
2025-04-04 19:34:00,83853.99,83882.49,83853.99,83882.49,1.26108
2025-04-04 19:35:00,83888.35,83888.35,83879.22,83880.54,1.3973
2025-04-04 19:36:00,83881.78,83909.16,83881.78,83909.16,2.50466
2025-04-04 19:37:00,83911.9,83911.91,83909.18,83909.18,0.45131
2025-04-04 19:38:00,83909.18,83941.73,83909.17,83941.73,1.83766
2025-04-04 19:39:00,83941.73,84004.2,83941.73,84004.2,0.55317
2025-04-04 19:40:00,84004.2,84004.21,84004.19,84004.19,0.08012
2025-04-04 19:41:00,84004.18,84013.42,84004.18,84013.42,0.66969
2025-04-04 19:42:00,84012.0,84012.0,84004.2,84006.0,0.7615
2025-04-04 19:43:00,84006.0,84062.0,84006.0,84053.25,0.62104
2025-04-04 19:44:00,84053.24,84053.24,84049.99,84052.0,1.50292
2025-04-04 19:45:00,84053.41,84106.37,84053.41,84089.79,4.40021
2025-04-04 19:46:00,84088.32,84088.33,84052.88,84052.88,1.19752
2025-04-04 19:47:00,84037.61,84067.58,84036.37,84067.58,3.17784
2025-04-04 19:48:00,84063.67,84073.54,84063.67,84073.54,0.74809
2025-04-04 19:49:00,84038.79,84038.79,84038.79,84038.79,0.08938
2025-04-04 19:50:00,84035.17,84035.17,84035.17,84035.17,0.08938
2025-04-04 19:51:00,84035.17,84035.17,83999.04,84018.41,3.34951
2025-04-04 19:52:00,84018.41,84018.41,83948.72,83948.72,1.11774
2025-04-04 19:53:00,83941.06,83957.67,83941.06,83957.67,1.41569
2025-04-04 19:54:00,83969.1,83970.11,83969.1,83970.0,0.33514
2025-04-04 19:55:00,83957.4,83958.95,83957.18,83958.0,0.34621
2025-04-04 19:56:00,83949.48,83956.08,83944.87,83944.87,2.44078
2025-04-04 19:57:00,83928.41,83940.44,83928.41,83935.77,3.11834
2025-04-04 19:58:00,83934.95,83964.0,83934.95,83963.99,2.01443
2025-04-04 19:59:00,83964.06,83977.26,83964.06,83977.25,1.38095
2025-04-04 20:00:00,83977.25,83977.25,83963.37,83963.37,1.82204
2025-04-04 20:01:00,83958.03,83965.47,83941.05,83941.05,0.3648
2025-04-04 20:02:00,83954.58,83954.58,83949.6,83949.6,0.51497
2025-04-04 20:03:00,83931.9,83931.9,83926.35,83926.35,1.39191
2025-04-04 20:04:00,83926.08,83926.08,83880.99,83880.99,1.6944
2025-04-04 20:05:00,83877.39,83877.39,83869.82,83869.82,0.05397
2025-04-04 20:06:00,83863.16,83863.16,83843.67,83843.67,0.58142
2025-04-04 20:07:00,83843.13,83843.13,83843.13,83843.13,0.005
2025-04-04 20:08:00,83843.24,83843.24,83843.13,83843.13,0.01
2025-04-04 20:09:00,83840.02,83840.02,83808.23,83811.73,1.52945
2025-04-04 20:10:00,83819.42,83826.74,83819.4,83826.74,1.65849
2025-04-04 20:11:00,83827.99,83878.79,83827.99,83876.91,2.09931
2025-04-04 20:12:00,83876.91,83876.91,83843.39,83843.39,0.69719
2025-04-04 20:13:00,83843.4,83843.4,83843.39,83843.39,0.17934
2025-04-04 20:14:00,83843.4,83843.74,83840.01,83841.35,0.45075
2025-04-04 20:15:00,83843.39,83843.39,83820.01,83824.27,1.89894
2025-04-04 20:16:00,83823.98,83882.38,83823.93,83882.36,1.78185
2025-04-04 20:17:00,83882.37,83882.37,83870.0,83871.39,1.56079
2025-04-04 20:18:00,83871.39,83880.0,83871.39,83879.43,0.68179
2025-04-04 20:19:00,83879.3,83894.0,83879.3,83894.0,2.9784
2025-04-04 20:20:00,83893.92,83893.99,83865.75,83865.75,0.47581
2025-04-04 20:21:00,83839.14,83839.3,83838.99,83838.99,0.78405
2025-04-04 20:22:00,83856.34,83856.34,83833.42,83833.42,1.50791
2025-04-04 20:23:00,83833.42,83839.14,83831.62,83839.14,1.3241
2025-04-04 20:24:00,83847.63,83847.63,83841.66,83841.66,0.011
2025-04-04 20:25:00,83845.96,83845.96,83844.23,83845.96,0.72231
2025-04-04 20:26:00,83845.97,83845.97,83820.35,83820.35,1.98506
2025-04-04 20:27:00,83762.16,83762.17,83735.84,83735.98,1.17533
2025-04-04 20:28:00,83735.89,83749.75,83715.21,83749.75,1.35422
2025-04-04 20:29:00,83750.0,83750.0,83747.26,83747.26,0.42247
2025-04-04 20:30:00,83742.49,83742.49,83742.48,83742.48,0.10389
2025-04-04 20:31:00,83742.48,83749.99,83728.66,83749.99,2.77246
2025-04-04 20:32:00,83750.01,83750.01,83749.71,83749.99,0.011
2025-04-04 20:33:00,83750.0,83783.49,83750.0,83782.0,3.65398
2025-04-04 20:34:00,83783.49,83818.24,83783.49,83818.0,0.83064
2025-04-04 20:35:00,83818.0,83819.37,83818.0,83818.0,0.15129
2025-04-04 20:36:00,83818.0,83818.01,83797.33,83797.33,0.23324
2025-04-04 20:37:00,83798.0,83798.0,83755.02,83780.05,0.9958
2025-04-04 20:38:00,83764.35,83768.05,83749.12,83768.05,0.89657
2025-04-04 20:39:00,83758.88,83758.88,83754.01,83756.4,0.753
2025-04-04 20:40:00,83758.41,83758.41,83724.96,83729.29,1.36585
2025-04-04 20:41:00,83736.46,83736.46,83723.99,83723.99,0.5928
2025-04-04 20:42:00,83723.84,83723.84,83722.0,83722.0,0.011
2025-04-04 20:43:00,83722.01,83723.85,83722.01,83723.85,0.38866
2025-04-04 20:44:00,83723.84,83723.85,83717.71,83723.85,1.25109
2025-04-04 20:45:00,83723.85,83747.67,83723.47,83747.67,3.27841
2025-04-04 20:46:00,83747.67,83780.65,83747.67,83778.01,2.44314
2025-04-04 20:47:00,83780.66,83780.75,83746.3,83746.3,1.67323
2025-04-04 20:48:00,83749.64,83758.74,83728.67,83728.67,1.45432
2025-04-04 20:49:00,83717.72,83717.72,83713.42,83713.42,0.10104
2025-04-04 20:50:00,83725.25,83738.84,83725.25,83738.84,0.53244
2025-04-04 20:51:00,83738.85,83738.85,83690.01,83698.37,1.68898
2025-04-04 20:52:00,83695.97,83695.97,83639.24,83639.24,2.07849
2025-04-04 20:53:00,83639.24,83640.18,83638.69,83638.69,0.56311
2025-04-04 20:54:00,83645.3,83663.06,83635.21,83663.06,2.34809
2025-04-04 20:55:00,83667.14,83667.14,83651.37,83651.37,1.40027
2025-04-04 20:56:00,83642.8,83645.44,83641.51,83645.44,0.81709
2025-04-04 20:57:00,83655.93,83667.99,83655.93,83666.0,1.59959
2025-04-04 20:58:00,83645.8,83668.35,83642.83,83668.35,1.56136
2025-04-04 20:59:00,83675.98,83675.98,83641.53,83641.53,0.75813
2025-04-04 21:00:00,83641.53,83653.14,83630.79,83653.14,1.34395
2025-04-04 21:01:00,83654.0,83654.03,83653.99,83653.99,0.14139
2025-04-04 21:02:00,83654.0,83688.66,83654.0,83688.65,2.79468
2025-04-04 21:03:00,83688.65,83688.65,83670.62,83670.62,0.65862
2025-04-04 21:04:00,83688.67,83710.41,83583.28,83710.41,0.61458
2025-04-04 21:05:00,83700.0,83714.53,83700.0,83714.53,1.51083
2025-04-04 21:06:00,83714.54,83798.22,83714.54,83798.22,1.68974
2025-04-04 21:07:00,83798.22,83798.22,83784.43,83784.43,1.22395
2025-04-04 21:08:00,83781.1,83781.1,83779.42,83779.42,0.82809
2025-04-04 21:09:00,83748.73,83756.09,83748.73,83756.09,1.34973
2025-04-04 21:10:00,83756.08,83778.76,83756.08,83778.76,1.79307
2025-04-04 21:11:00,83777.86,83777.86,83777.86,83777.86,0.001
2025-04-04 21:12:00,83781.17,83783.39,83780.53,83783.39,0.41043
2025-04-04 21:13:00,83785.17,83786.94,83785.17,83786.94,0.98931
2025-04-04 21:14:00,83786.94,83789.09,83786.94,83789.08,0.51623
2025-04-04 21:15:00,83789.07,83789.09,83785.17,83785.17,0.20552
2025-04-04 21:16:00,83789.1,83801.6,83789.1,83801.6,0.49715
2025-04-04 21:17:00,83801.61,83802.52,83784.0,83784.0,2.24769
2025-04-04 21:18:00,83784.0,83784.0,83754.65,83760.05,0.85042
2025-04-04 21:19:00,83760.06,83760.06,83760.03,83760.05,0.24121
2025-04-04 21:20:00,83760.06,83760.15,83760.03,83760.03,0.67742
2025-04-04 21:21:00,83756.04,83763.6,83756.0,83756.0,1.46289
2025-04-04 21:22:00,83756.0,83785.0,83756.0,83781.49,1.04955
2025-04-04 21:23:00,83754.56,83774.34,83754.55,83774.34,1.18439
2025-04-04 21:24:00,83774.34,83774.34,83774.34,83774.34,0.0
2025-04-04 21:25:00,83762.04,83762.04,83741.96,83741.96,0.17833
2025-04-04 21:26:00,83747.28,83778.09,83747.28,83778.09,1.27339
2025-04-04 21:27:00,83779.98,83784.82,83779.98,83784.82,0.37501
2025-04-04 21:28:00,83788.7,83795.66,83788.67,83788.67,1.17385
2025-04-04 21:29:00,83808.05,83814.01,83805.36,83814.01,0.97533
2025-04-04 21:30:00,83816.5,83838.18,83811.74,83838.18,1.75426
